date,factor,APO,CRWD,DASH,DECK,DELL,ERIE,EXE,GDDY,KKR,LII,PLTR,SMCI,SW,TKO,TPL,VST,WDAY,WSM
2016-06-30,PEG_ttm,8.545742993125334,,,-157.26184758944694,,878.3794663048417,,193.60339794209142,-6.459642012833501,164.9595120412243,,-74.37662337662339,,,434.66492789191494,,-890.6785714285747,-1324.2379051396338
2016-06-30,PLRC36,-0.07096972044676864,,,-0.050419175817687956,,0.009555832871140701,,0.02987574284170713,0.005769230769230749,-0.010605551152420234,,-0.04522924411400242,,,0.05688888888888877,,0.05345529388360948,-0.0998506262208434
2016-06-30,Price1Q,-1.1599999999999984,,,-0.2900000000000009,,7.530000000000001,,0.360000000000003,-1.1300000000000008,4.3799999999999955,,-0.9299999999999997,,,7.3799999999999955,,-4.340000000000003,-2.039999999999999
2016-06-30,ROC60,-0.07112201103617403,,,-0.029352226720647863,,0.08201720945430782,,0.011676938047356568,-0.08389012620638461,0.03168861235711182,,-0.2719298245614034,,,0.151105651105651,,-0.05492975572712319,-0.0725720384204909
2016-06-30,SharpeRatio20,-3.827072339543591,,,2.75001303775417,,0.4040461450647144,,-3.1969513426922305,-3.007669641002792,1.8902107899586411,,-1.4565409554530426,,,0.06052090439473479,,-1.0104039604771955,-0.9225300726295066
2016-06-30,SharpeRatio60,-1.0304370539727878,,,-0.23338682456118195,,1.9174826835273364,,0.2753778607131793,-1.0362669574251875,0.7533573788565777,,-2.2967309176915225,,,2.6045419139366297,,-0.5591116140235598,-0.7440485135420272
2016-06-30,Skewness60,-0.1897757648548983,,,0.10914332964702196,,0.11578841980950853,,-0.2568772403858169,-0.15235914520079097,0.004121151913123927,,-3.427844592253331,,,0.5317230881567966,,-0.9363597144783471,-0.6743811578469655
2016-06-30,TRIX30,-0.000834106963925052,,,-0.0002504779372901611,,0.0006730986927796501,,0.0007862732588879151,-0.0010682651431870305,0.0006366892907210264,,-0.0028011611018585736,,,0.002666621885299758,,0.001364211978239993,-0.0014139919303186588
2016-06-30,VMACD,-28637.0346373762,,,-440950.854576244,,-686.7017844601651,,19791.278741382645,-184270.71168163372,7099.587512369966,,-276544.35846692417,,,-226.2098107820857,,-38200.51865024376,142451.36510306923
2016-06-30,VOL60,0.017300507448814686,,,0.021355403223873644,,0.011032039631462385,,0.018884161519243627,0.019977288182729685,0.011431357980155345,,0.03277149650343511,,,0.01469987764698093,,0.02141316989414829,0.022360527862179794
2016-06-30,VOSC,-228664.91666666663,,,-552920.3833333333,,55969.13333333333,,-411351.31666666665,-764045.7833333332,8756.549999999988,,-1316461.666666667,,,-19364.7,,-187339.75,-591101.3999999999
2016-06-30,Variance60,0.0002993075579864924,,,0.00045605324685423285,,0.00012170589843015669,,0.00035661155628488177,0.00039909204313583115,0.00013067594527046132,,0.0010739709830746597,,,0.00021608640283620964,,0.00045852384491565867,0.0004999932062753189
2016-06-30,Volume1Q,46481395.0,,,228187223.0,,2776612.0,,59939719.0,160076807.0,24134607.0,,284032300.0,,,1683882.0,,99984525.0,236725884.0
2016-06-30,boll_down,14.884729806374631,,,8.186688756224108,,90.61938194183325,,29.363336190204212,12.028021312672356,133.04250676194067,,2.2142096153374093,,,47.89351550829533,,69.66465163878425,23.799332945729525
2016-06-30,boll_up,17.877603526958698,,,10.21197791044256,,100.38195139150007,,33.260997143129124,14.679645353994312,141.88115990472602,,3.1854570513292564,,,59.01381782503801,,82.45034836121573,31.01566705427048
2016-06-30,cash_flow_to_price_ratio_ttm,0.2063688127144636,,,0.05929848321093209,,0.025004318333952225,,0.1355567433061221,-0.32630364341754925,0.05508768995200536,,0.08909127627444345,,,0.02816589934019493,,0.0226668645634624,0.10258020956336823
2016-06-30,debt_to_EBITDA_ratio,5.062510608318782,,,0.7659827375725514,,0.0,,5.269600404653516,-41.3352644952645,2.2954739538855677,,0.764709727499285,,,0.0,,-2.7387827513825105,0.1545401580327656
2016-06-30,debt_to_asset_ratio,0.42177887816333676,,,0.10536440936994797,,0.0,,0.28381507614351487,0.477086878294913,0.5311728090109673,,0.08029255319148935,,,0.0,,0.18517531274393018,0.04366110598820801
2016-06-30,debt_to_equity_ratio,5.3224380207497335,,,0.48024407900187954,,0.7355696926130467,,6.837715321849501,3.9792664541271257,64.28387096774193,,0.6159513030456395,,,0.18081154072937708,,1.4607882243235863,0.969605866934513
2016-06-30,financial_liability,3647520000.0,,,440501000.0,,599632000.0,,3016800000.0,21822918000.0,1992800000.0,,444221000.0,,,8204377.0,,1647997000.0,1127512000.0
2016-06-30,liquidity,0.0029724394532007026,,,0.016915438421184113,,0.0019512277414410078,,0.00735732171474359,0.00424767852186523,0.009426605504587156,,0.007051585745826713,,,0.00036031558675529604,,0.005049473343306139,0.010714685659253287
2016-06-30,market_cap(size),2782993188.0,,,1842660960.0,,5205500836.360001,,2491207680.0,5531053778.92,6217360000.0,,1206728700.0,,,1357460010.0,,14585784420.0,5248936440.0
2016-06-30,net_asset_growth_rate,0.2474697830202417,,,-0.05191576801785269,,0.038639667612474504,,0.010073260073260037,0.02157370405493997,-1.4200542005420054,,0.01744710987714937,,,0.04184174564655918,,-0.007042160546473775,-0.02951863838708224
2016-06-30,net_asset_per_share,3.7306762175229586,,,4.773732200849363,,15.556883862999637,,5.523838141025641,12.235369198166465,0.7110091743119266,,1.488135278459856,,,1.879244372657431,,5.799423222244498,6.511097672960201
2016-06-30,net_operate_cash_flow_per_share,3.1264875126241236,,,0.5686724539928387,,2.483928983294814,,4.228014823717949,-4.026586959772557,7.855504587155964,,0.22183727792336422,,,1.5834868609057589,,1.699561504968411,3.0148323590673924
2016-06-30,net_profit_growth_rate_ttm,1.663283480817619,,,-0.09480227374964212,,0.02845795294701703,,-0.4894613583138173,2.4715354935514986,0.1492914979757085,,-0.20021918475448264,,,0.07701038012436623,,0.06575652425858336,-0.016747939161732228
2016-06-30,net_profit_to_total_revenue_ttm,0.16127999506930368,,,0.06028701618108875,,0.07546280893391843,,-0.0126274328081557,-0.3144434439949163,0.06445295870583227,,0.03540398618267084,,,0.6208854437722866,,-0.2458444692513401,0.060452317175239446
2016-06-30,net_profit_ttm,188406000.0,,,110674000.0,,186444000.0,,-21800000.0,-388687000.0,227100000.0,,78816000.0,,,37859574.0,,-308982000.0,304875000.0
2016-06-30,next_quarter_return,0.12779973649538867,,,0.26937738246505716,,-0.027708071936428325,,0.008421709295071578,-0.057729313662604254,0.0823859087269816,,0.3918367346938776,-0.1443965517241378,-0.010089686098654682,0.11136571952337304,,-0.0356425702811245,-0.06299212598425197
2016-06-30,operate_cash_flow_growth_rate_ttm,-0.5115856629812406,,,-0.1299081867479953,,0.1425962990273535,,0.15413533834586457,0.3917808874130717,0.007352941176470562,,1.747763635434238,,,0.31923267982908454,,0.25609881196168804,-0.010273406050446132
2016-06-30,operate_cash_flow_to_net_profit_ratio,3.04832648641763,,,0.9872869870068851,,0.698118469889082,,-15.490825688073395,4.643332552928191,1.50814619110524,,1.3640504466098253,,,1.0098920288960462,,-1.0700105507764206,1.7660910209102092
2016-06-30,operate_cash_flow_to_total_asset_ratio,0.11125480436656167,,,0.0804768200214326,,0.09199717845162585,,0.0919988013185496,-0.04811926326778899,0.16920264795968779,,0.09223490048043925,,,0.7135930582031186,,0.11909069853138497,0.23508754924972755
2016-06-30,operate_cash_flow_to_total_liabilities_ratio,0.1574557507566785,,,0.24805165028002207,,0.21706646743335914,,0.11193980376557942,-0.0827021849232078,0.17186872741870735,,0.2420169240085453,,,4.660205400117523,,0.20061565646053967,0.4775443631642058
2016-06-30,price_to_book_ratio,4.060925986779705,,,2.008910344466685,,6.385597583348258,,5.6464362647325474,1.0085515034437387,200.56,,1.6732349780572522,,,29.91627955256269,,12.928871911331411,4.513831841603776
2016-06-30,price_to_earning_ratio_ttm,16.290322580645164,,,16.923190947945745,,24.711442786069654,,-104.4891122278057,-13.127659574468085,27.7431906614786,,15.090909090909093,,,36.140320652194966,,-46.57142857142858,17.373858925074195
2016-06-30,price_to_sales_ratio_ttm,2.3823080349805514,,,1.0037455148614898,,2.1069152937052804,,1.4430072289156628,4.474560762682316,1.7645409394068396,,0.5420600667508164,,,22.261929326304163,,11.605318204132816,1.0407884231358826
2016-06-30,quarterly_return,-0.11507009345794394,,,-0.040040040040040026,,0.06828691257124442,,-0.03526136715125261,-0.15997277059223958,0.05481174643094899,,-0.2697947214076246,0.2238664987405541,0.04246885617214047,0.15917525773195873,,-0.02824049973971887,-0.04749725977347463
2016-06-30,quick_ratio,1.2170228257308238,,,1.047762148853187,,1.4384238824361857,,0.42908117752007136,1.3339659689833692,0.6809477153291174,,1.3448784163600263,,,27.48986495977948,,2.4448607165973377,0.30745988556430925
2016-06-30,retained_earnings_per_share,-6.732196338383563,,,3.9945613706386878,,38.80064626427653,,-0.6460336538461539,0.0627055989442435,28.621559633027523,,0.9202298660834038,,,0.0,,-6.132304180867634,3.566630831597572
2016-06-30,revenue_growth_rate_ttm,0.35919727460580453,,,-0.021017525092030365,,-0.31398750520616414,,0.03706373520754491,0.3506044395494894,0.007635552505147469,,-0.021675981778182862,,,0.07781601752242695,,0.08127786390627234,0.013492722197548712
2016-06-30,roa_ttm,0.03956863164310231,,,0.08397712584314593,,0.13532744197862417,,-0.005999312005503956,-0.010806548882001912,0.11690517862658294,,0.06717140101921283,,,0.7123304001679583,,-0.11222961846789656,0.12951923352652356
2016-06-30,roe_ttm,0.2749208387445098,,,0.12065927931935232,,0.22871120248677002,,-0.04941069809610154,-0.07087453383893529,7.325806451612904,,0.1092852834531576,,,0.8343653523354504,,-0.273882335421697,0.26217777609609444
2016-06-30,total_liability_to_total_asset_ratio,0.7065782217029808,,,0.32443573719660174,,0.423820314300133,,0.8218595908137413,0.5818378717862122,0.9844876988439878,,0.38110929993136583,,,0.15312480822950914,,0.5936261438040339,0.49228420934976386
2016-06-30,working_capital_ratio,1.2170228257308238,,,2.3088479185874293,,1.4384238824361857,,0.6979969183359014,0.539676032029276,1.131379709628574,,2.579635771606466,,,28.080702898262633,,2.4448607165973377,1.3910566718210142
2016-03-31,ACCA,-0.253430417172025,,,-0.0025945411355264352,,0.050251972215923334,,-0.09322175266903915,0.03441309216821384,-0.07651800107469102,,0.05030932688066256,,,0.11704529897965442,,-0.20260291403885727,-0.09677975798235065
2016-03-31,ATR42,0.598095238095238,,,0.3190476190476191,,2.119047619047618,,1.2388071428571432,0.5335714285714285,3.0178571428571446,,0.11809523809523807,,,1.8795238095238094,,3.106400000000001,0.8561904761904762
2016-03-31,Beta,1.1475496339306608,,,0.8887574844805083,,0.6057967744087642,,1.348983469043394,1.4566893998317403,0.8817042916000867,,1.5038569828153685,,,0.5396799049681237,,2.011295200133711,0.8656461204331075
2016-03-31,DAVOL60,1356242.9666666666,,,6361161.833333333,,74427.93333333333,,563319.5833333334,4140164.7666666666,434287.61666666664,,6316905.666666667,,,34487.6,,2881473.3666666667,3176706.6333333333
2016-03-31,EPS_growth_rate_ttm,-0.4666666666666667,,,-0.16812227074235797,,0.04266666666666663,,-0.45890696704213585,-1.298076923076923,0.06280193236715004,,-0.06334841628959265,,,-0.2914676785802377,,0.06993006993006978,-0.00707764229659813
2016-03-31,EV_to_operate_cash_flow_ratio,3.7633734103358045,,,14.234435463963498,,42.13818368499596,,9.583982296650717,-16.47303651156962,20.60929411764706,,39.76362776670245,,,39.04327407909327,,46.867556144023524,8.258920713348259
2016-03-31,GMI,0.0002048368613277174,,,-0.007913368367623963,,-0.12372653001133066,,0.001807807324507471,0.10283803749197007,0.0035938625358368226,,-0.003317955703008413,,,-0.0066823410292059515,,-0.0013412996033205227,-0.00555654870446487
2016-03-31,GrowthRate,-0.23244594397652324,,,-0.19574457712609536,,0.0635997927946422,,0.4802633181833506,-0.4400320461105107,0.19095401982357868,,0.02674750836702836,,,0.004546401714106663,,-0.09396054009527255,-0.37567488218363637
2016-03-31,Kurtosis60,0.02348511948201312,,,-0.20089565517003125,,6.053189922833545,,2.3437179376791093,-0.317340172346997,0.271932464807726,,22.426124642016276,,,-0.22534080740603293,,8.822402038161027,0.5040693013034196
2016-03-31,MACD60,0.25228184007348275,,,0.2780274087174206,,0.2307089646945144,,0.5778985138884956,-0.52869731639991,2.5796348451668223,,0.1781087652897151,,,1.3077878630975874,,-0.40347344914125927,-1.006128522984664
2016-03-31,MFI42,63.451888102992854,,,56.108504755976945,,52.090046707146094,,52.533326806166514,59.20181661221302,68.84970702465526,,61.49940653694821,,,62.10776183224165,,60.04330028258818,59.85318363133506
2016-03-31,Momentum,0.7925925925925926,,,0.8222222222222222,,1.0656658262663303,,1.6164999999999998,0.6440157825515125,1.210403796221685,,1.0271084337349399,,,1.004556752278376,,0.9103186826205427,0.6868255959849435
2016-03-31,PEG_ttm,-114.64285714285714,,,-93.57456781736647,,557.4048913043482,,108.63532627742345,36.50561529271208,489.23653846153627,,-260.04485852311984,,,-115.86151236747857,,-588.9169934640536,-2129.1040997030227
2016-03-31,PLRC36,0.22722393955005993,,,0.1672243133974629,,-0.02447335811648088,,0.1727383705988177,0.03761708344074943,0.11842986517573761,,0.017174903610234882,,,0.15872420783692975,,0.3389717060331723,0.05598842856539554
2016-03-31,Price1Q,1.6500000000000004,,,2.13,,-1.3599999999999994,,-0.480000000000004,-1.0899999999999999,10.950000000000003,,1.04,,,6.909999999999997,,-0.9200000000000017,-1.3699999999999974
2016-03-31,ROC60,0.10665804783451845,,,0.2709923664122137,,-0.01441441441441441,,-0.01462968607131984,-0.06907477820025348,0.08813586606567936,,0.43881856540084385,,,0.16614570810290927,,-0.01183127572016463,-0.047668754349338816
2016-03-31,SharpeRatio20,3.874241045474428,,,1.3769073007621118,,-1.0703538349055255,,0.26713856388049784,4.5800770438017295,7.1409504139504305,,1.2648303761187443,,,1.3079755837099996,,2.8548968978466616,0.4144095176397118
2016-03-31,SharpeRatio60,1.1920447664536633,,,2.9581063518848225,,-0.14405312765269854,,0.07190307779770645,-0.3632856944828909,1.5505218222771402,,2.5042269360215283,,,1.7275040346395358,,0.2423445330734324,-0.35635786755756693
2016-03-31,Skewness60,0.35062253170904495,,,0.15907043551669744,,-1.7907387132721655,,0.15807666254699784,-0.1689187241326444,0.31252541439581766,,3.7935133859814294,,,0.2647211714853457,,0.3646133777395873,-0.08960812481130721
2016-03-31,TRIX30,0.0020195034298360337,,,0.003039151544221186,,-0.00016397659175781953,,0.0007616945020272325,-0.001588931944647598,0.0011164483024814764,,0.0041889162250519085,,,0.0021368109350243802,,-0.000595947011675646,-0.000844446663791687
2016-03-31,VMACD,-151501.94818097318,,,-629012.967168035,,11850.339622935004,,-75011.7750747609,-456531.6500914134,-21829.9737869933,,-1172071.0350468261,,,-4626.290005896084,,106177.92912429199,400491.7422521077
2016-03-31,VOL60,0.026531724218228872,,,0.022606626324881057,,0.016401635522804364,,0.029240123841976776,0.03191949236092246,0.015144716950789651,,0.0436725544561253,,,0.026288045166667624,,0.042584626821969646,0.02470501960836013
2016-03-31,VOSC,-931993.9666666666,,,854483.166666667,,-22590.933333333334,,-199745.58333333337,-2519464.7666666666,-199201.61666666664,,-3498905.666666667,,,-10787.599999999999,,-667266.3666666667,-176022.6333333333
2016-03-31,Variance60,0.0007039323899921524,,,0.0005110595537928052,,0.000269013647822918,,0.0008549848422941388,0.0010188539925789874,0.00022936245151953537,,0.00190729201272323,,,0.000691061318684757,,0.0018134504415664168,0.0006103379938494585
2016-03-31,Volume1Q,81374578.0,,,381669710.0,,4465676.0,,33799175.0,248409886.0,26057257.0,,379014340.0,,,2069256.0,,172888402.0,190602398.0
2016-03-31,boll_down,11.809514336056324,,,6.80151259955176,,88.77570305673345,,25.736041628414373,11.828676048331543,109.71515738313656,,2.282409374818331,,,35.660877091283865,,49.79892075066131,24.423426840783637
2016-03-31,boll_up,18.16015233061034,,,10.514154067114909,,99.45696360993321,,34.29395837158563,15.31665728500179,137.85584261686344,,3.722590625181669,,,52.45412290871613,,82.19107924933867,29.7749064925497
2016-03-31,cash_flow_to_price_ratio_ttm,0.3760173798993313,,,0.06495262209961285,,0.023222119740195363,,0.13342007796711866,-0.19605219369140048,0.0571586117854333,,0.023880575880398634,,,0.024597038206268525,,0.02170156550987715,0.1173227975595264
2016-03-31,debt_to_EBITDA_ratio,9.548186959921203,,,0.5105911995878791,,0.0,,7.865007541478129,6.516342653386272,2.5567441860465117,,0.6398370988867059,,,0.0,,-2.875511383597194,0.07581414074867093
2016-03-31,debt_to_asset_ratio,0.4312612895850661,,,0.07832603586037676,,0.0,,0.2899521797153025,0.48876530875522817,0.5907576571735627,,0.07941238475912127,,,0.0,,0.1858822443476305,0.020564426557658205
2016-03-31,debt_to_equity_ratio,5.7772189456822485,,,0.3210401138638781,,0.7080906701390172,,6.690705128205129,3.6361807120672847,-26.210027100271002,,0.6660459236937593,,,0.21043702583449947,,1.4029196669122312,1.0175050449581298
2016-03-31,financial_liability,3173773000.0,,,310597000.0,,555757000.0,,2922500000.0,19520258000.0,1934300000.0,,472112000.0,,,9165156.0,,1593937000.0,1219201000.0
2016-03-31,liquidity,0.002322548017185308,,,0.037283218625992064,,0.0009826372880037345,,0.005359760592033493,0.0035994587268688054,0.005342863636363636,,0.005865090432285054,,,0.0009755367489632761,,0.010698662233420786,0.014933467023172905
2016-03-31,market_cap(size),3127230449.6000004,,,1933424640.0,,4905495332.66,,2193073220.0,6614350880.67,5948360000.0,,1638402700.0,,,1178274423.0,,12128479850.0,4637001600.0
2016-03-31,net_asset_growth_rate,-0.15418664983333463,,,-0.050109572040671235,,0.019966133985182655,,0.025833724753405285,-0.03223997337747342,-1.7292490118577075,,0.04548753075275669,,,-0.04674497154973556,,0.009444464681877873,0.07316666860719745
2016-03-31,net_asset_per_share,3.007467262671028,,,4.99892009755291,,14.878167724282406,,6.439248754311997,11.922701216300123,-1.6772727272727272,,1.475280454554915,,,1.7927221912547617,,5.902574226563109,6.674610071301248
2016-03-31,net_operate_cash_flow_per_share,6.437417543876553,,,0.6488766947751323,,2.1594249146407667,,4.3134711206769465,-2.880006725326673,7.7272727272727275,,0.08143276375215934,,,1.1929563530040235,,1.3674156427773592,3.0304478609625667
2016-03-31,net_profit_growth_rate_ttm,-0.4740254429466828,,,-0.17039293783969,,0.040534257819001995,,-0.43518518518518523,-1.2292080363247775,0.05894962486602351,,-0.06092947465718834,,,-0.29749164978083775,,0.0807512227126328,-0.018700728217560192
2016-03-31,net_profit_to_total_revenue_ttm,0.08230867323193775,,,0.06520114953255578,,0.050335971123143135,,-0.02565026731543221,-0.12233454396063058,0.0565088080530771,,0.043307577980183816,,,0.6213498854737275,,-0.24942487004730088,0.0623115739466127
2016-03-31,net_profit_ttm,70742000.0,,,122265000.0,,181285000.0,,-42700000.0,-111964000.0,197600000.0,,98547000.0,,,35152469.0,,-289918000.0,310068000.0
2016-03-31,next_quarter_return,-0.11641443538998841,,,-0.18698347107438018,,0.15312273932963594,,0.2717175723919081,-0.07091775923718724,0.10209123797758757,,-0.10256410256410253,-0.11302270011947435,0.0556213017751479,-0.066524064171123,,0.15713040952657575,-0.2347393240764999
2016-03-31,operate_cash_flow_growth_rate_ttm,1.0181010618305635,,,0.024665872484864293,,-0.49522771382234865,,0.12798766383963,-4.364671876783842,0.02657004830917864,,-0.2324171620269554,,,-0.4152975841947414,,0.2357658304811001,0.25658230567213547
2016-03-31,operate_cash_flow_to_net_profit_ratio,16.622275310282436,,,1.0271214165951008,,0.6283807264804038,,-6.852459016393443,11.581919188310529,1.7206477732793521,,0.39702882888367985,,,0.8244672941749839,,-0.9078670520629971,1.7545377143078293
2016-03-31,operate_cash_flow_to_total_asset_ratio,0.269652792731187,,,0.0982584651207917,,0.08497237107496211,,0.08135008896797152,-0.037665157465237534,0.1826974744760881,,0.03312638164172268,,,0.549755217935602,,0.0964095009182834,0.22504340358571323
2016-03-31,operate_cash_flow_to_total_liabilities_ratio,0.3705031834349842,,,0.4043213553253895,,0.20497447625490997,,0.10011976047904192,-0.06643139655223819,0.17577418187457994,,0.08287440268410885,,,3.162200512462636,,0.16513011492926005,0.44621518519095704
2016-03-31,price_to_book_ratio,5.692497541866899,,,1.99843162223984,,6.250097574060319,,5.020772023809523,1.2321033408030526,-80.60108401084011,,2.311424915494309,,,27.05382921938055,,10.675003410620187,3.8698889858841317
2016-03-31,price_to_earning_ratio_ttm,53.5,,,15.731968825190423,,23.782608695652172,,-49.853508095605235,-47.38709677419356,30.724999999999998,,16.47342995169082,,,33.76988604654448,,-41.18300653594771,15.069037229918594
2016-03-31,price_to_sales_ratio_ttm,3.6385483757469705,,,1.0310514788579548,,1.3620700632125502,,1.3173984621853787,7.2269979509695945,1.7010867078471745,,0.7200143352227233,,,20.827005858042927,,10.434483234768305,0.9318564575801482
2016-03-31,quarterly_return,0.12779973649538867,,,0.26937738246505716,,-0.027708071936428325,,0.008421709295071578,-0.057729313662604254,0.0823859087269816,,0.3918367346938776,-0.1443965517241378,-0.010089686098654682,0.11136571952337304,,-0.0356425702811245,-0.06299212598425197
2016-03-31,quick_ratio,0.7990448651065732,,,2.037140772668953,,1.5008930540835705,,0.40190826916638767,1.6995099030886982,0.7513695219123506,,1.1607329854981738,,,9.560862359547933,,2.560270690023291,0.35924558447332317
2016-03-31,retained_earnings_per_share,-7.682103659189185,,,4.270259796626984,,38.02395142609509,,-0.6294778429696023,0.05405961922053038,26.26818181818182,,0.9136886798343289,,,0.0,,-5.7785749538925115,3.724069741532977
2016-03-31,revenue_growth_rate_ttm,-0.15361647483317975,,,0.020682571675686656,,-0.24977236950070025,,0.035712063709326225,-0.12314997202443456,0.008478975601315053,,0.02777574527397708,,,-0.2876099098538921,,0.09120797001855063,0.008957785329053891
2016-03-31,roa_ttm,0.015860412585511584,,,0.09103129715038126,,0.13194343357885238,,-0.01203562771294887,-0.002122815103399832,0.11160058737151249,,0.08303061273065288,,,0.6815554123215632,,-0.11062939792763059,0.1277813390731662
2016-03-31,roe_ttm,0.1287716615698267,,,0.1263758810341602,,0.23097543915083701,,-0.09775641025641026,-0.02085635022067339,-2.6775067750677506,,0.13902808579796508,,,0.8071200345198098,,-0.25517424088396234,0.25877255208950567
2016-03-31,total_liability_to_total_asset_ratio,0.7278015541761346,,,0.24302071564267316,,0.4145509852128561,,0.8125278024911032,0.566978257571623,1.039387426114992,,0.3997178932075085,,,0.17385210576272647,,0.5838396040575893,0.5043382902565413
2016-03-31,working_capital_ratio,0.7990448651065732,,,3.294639787335743,,1.5008930540835705,,0.6794442584532976,1.6995099030886982,1.3964143426294822,,2.2637923852178496,,,9.769471356528102,,2.560270690023291,1.3408910035557045
2015-12-31,ACCA,-0.09828834898311507,,,0.01762524047492066,,-0.036563025831097364,,-0.0957471132959872,0.0014506227250988876,-0.08606118319247709,,0.04525094789869181,,,0.009344758741082307,,-0.19164383850764968,-0.048021165376675716
2015-12-31,ATR42,0.5247619047619044,,,0.32547619047619053,,1.8228571428571436,,1.2143904761904762,0.5495238095238094,2.571428571428572,,0.09880952380952382,,,1.7483333333333335,,2.0569761904761905,0.8304761904761907
2015-12-31,Beta,1.1544775269081096,,,0.9633358491807836,,0.7044663002973381,,0.6022383578649785,1.1037178125604714,0.9653007340483314,,1.4113348315267886,,,0.039081911790457426,,1.2245790447564602,0.8377809102106247
2015-12-31,DAVOL60,925632.8166666667,,,6534151.45,,49639.666666666664,,535196.2333333333,3917679.45,392550.01666666666,,6060076.666666667,,,35911.2,,1177817.0,2518811.3
2015-12-31,EPS_growth_rate_ttm,-0.04761904761904767,,,0.07259953161592514,,0.030219780219780112,,-0.15000000000000002,0.0013479684190256247,-0.1498973305954826,,0.023148148148147918,,,0.01984274710861822,,0.059259259259259345,0.02430210399480437
2015-12-31,EV_to_operate_cash_flow_ratio,6.678912780307309,,,10.774058160218019,,21.3454832520671,,10.870403392444102,60.27374861021162,19.061020531400967,,21.418996331391128,,,20.481126410229475,,72.06804602072388,15.70276116145156
2015-12-31,GMI,-0.025307952111424836,,,-0.01603447732504104,,-0.5906404241371779,,0.004946370201585171,0.05707104882014638,-0.0010504086116062128,,3.0612270111252116e-05,,,0.0032035874630547134,,-0.0010575478232944802,-0.0028222603225310228
2015-12-31,GrowthRate,-0.44042012314174095,,,-0.6562617309311289,,0.0522623080515882,,,-0.39795353721666055,0.27289995476059303,,-0.35381371165770015,,,0.10398657452115195,,-0.023933190204808615,-0.25885562778402793
2015-12-31,Kurtosis60,3.8029250125210603,,,1.2112169303439073,,2.6938154535944365,,18.378932335751188,1.9614409715560648,3.1096862659421225,,4.374297366800175,,,1.274021928989623,,1.1651745168596375,0.14094562695049043
2015-12-31,MACD60,-1.1152700445122221,,,-0.646838251606308,,3.601323611192413,,1.7311056969302037,-1.1040214093242966,2.1071416296759793,,-0.1071019943049829,,,-0.6353797357981463,,0.6382912560948881,-2.511614732675671
2015-12-31,MFI42,34.70965801123734,,,39.54108139703355,,61.04720679547106,,57.11399805713599,37.39888139409942,51.69112452765939,,40.313120490252096,,,30.465307381622395,,50.70774648156199,23.240162498326896
2015-12-31,Momentum,0.6437659033078881,,,0.5187870797626896,,1.0536520876941722,,,0.6716932356742783,1.3137688019354161,,0.7020057306590258,,,1.109585558098144,,0.9763509373851245,0.7719344608879493
2015-12-31,PEG_ttm,-531.2999999999994,,,142.00969678310318,,843.9505454545485,,178.33402864691976,11120.72390109879,-201.2649725365627,,478.9140271493261,,,1085.0018219637873,,-931.9012237762223,879.0699347699657
2015-12-31,PLRC36,-0.11570501041283865,,,-0.06355505165028963,,0.09531011186889105,,0.04666417458791683,-0.09576545243761059,-0.009404943266485333,,-0.18885221855518874,,,-0.047778003705210015,,-0.00018395879323029884,-0.15534703604408695
2015-12-31,Price1Q,-3.219999999999999,,,-2.0599999999999996,,13.209999999999994,,6.300000000000001,-2.75,11.090000000000003,,-0.5099999999999998,,,-4.759999999999998,,4.8300000000000125,-9.96
2015-12-31,ROC60,-0.17499999999999996,,,-0.2074521651560926,,0.1602571879170204,,0.24456521739130435,-0.1499454743729553,0.09744310693260701,,-0.17229729729729723,,,-0.09834710743801649,,0.06452905811623263,-0.2542762318100587
2015-12-31,SharpeRatio20,-1.3773349887232067,,,-3.6379449165732733,,-1.3738739941391969,,1.1952403484070493,-1.4847292249162465,-4.8138267240606964,,-1.8961372041487063,,,-3.8512706528864156,,-2.3624914966498567,-4.522972892574537
2015-12-31,SharpeRatio60,-2.4060236081853112,,,-2.033734796640795,,3.0790666464641454,,2.0886064560700595,-1.6756169927223619,1.764780805829342,,-0.9726916343790714,,,-1.13897333777348,,1.0117349472339225,-4.914640847406213
2015-12-31,Skewness60,0.7510103902953286,,,0.3047572084304831,,-0.14406146868226272,,3.1590666812333685,0.19757328041383596,0.9317391591205435,,-0.6766861267913996,,,0.6870929770811764,,-0.31200012016468803,-0.5403036391453806
2015-12-31,TRIX30,-0.003411738453507507,,,-0.0035588442775817963,,0.002627036027294416,,0.003962166800340894,-0.0029794919114588536,0.001123730838362036,,-0.0023142898449171057,,,-0.00035450766136868594,,0.0009772430385632802,-0.004136020001149765
2015-12-31,VMACD,7940.171254608664,,,297740.2115588002,,6803.776258124832,,-57909.751291184686,120612.0328003862,-20358.768272031157,,-592002.7281513764,,,4748.485451965746,,-203254.43004135322,-692.1198077024892
2015-12-31,VOL60,0.02009350499107981,,,0.027594420824179212,,0.01300066138165247,,0.030781659071503403,0.023449674490778165,0.014494802818781748,,0.03932204427752651,,,0.021473323645086143,,0.018295199860942295,0.015505559771283713
2015-12-31,VOSC,-166814.81666666665,,,38848.549999999814,,-7139.666666666664,,27774.76666666672,-587380.4500000002,-139017.01666666666,,-1669076.666666667,,,22597.800000000003,,-491590.0,-434779.2999999998
